sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
;1;Session genius.core.session.Session@31437cdc failed: failed to construct agent : agent init<JonnyBlack_2@196,Participant[Party196,PartyRepositoryItem[JonnyBlack_2,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Half_Left_C2;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mamenchis_01@198;Half_Left_C2@199;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mamenchis_1@200;Half_Left_C2@201;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;Mamenchis_2@202;Half_Left_C2@203;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mosa_01@204;Half_Left_C2@205;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mosa_1@206;Half_Left_C2@207;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;Mosa_2@208;Half_Left_C2@209;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
7.098;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_01@210;Half_Left_C2@211;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
6.338;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_1@212;Half_Left_C2@213;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
6.336;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_2@214;Half_Left_C2@215;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentBuyogMain_c01@216;Half_Left_N05@217;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentBuyogMain_c1@218;Half_Left_N05@219;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentBuyogMain_c2@220;Half_Left_N05@221;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentHP2_main_01@222;Half_Left_N05@223;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentHP2_main_1@224;Half_Left_N05@225;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentHP2_main_2@226;Half_Left_N05@227;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentYK_01@228;Half_Left_N05@229;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentYK_1@230;Half_Left_N05@231;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentYK_2@232;Half_Left_N05@233;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgreeableAgent2018_01@234;Half_Left_N05@235;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgreeableAgent2018_1@236;Half_Left_N05@237;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgreeableAgent2018_2@238;Half_Left_N05@239;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GeneKing_01@240;Half_Left_N05@241;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GeneKing_1@242;Half_Left_N05@243;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;GeneKing_2@244;Half_Left_N05@245;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GroupY_01@246;Half_Left_N05@247;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GroupY_1@248;Half_Left_N05@249;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;GroupY_2@250;Half_Left_N05@251;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
;1;Session genius.core.session.Session@6b9c7d15 failed: failed to construct agent : agent init<JonnyBlack_01@252,Participant[Party252,PartyRepositoryItem[JonnyBlack_01,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_N05.class];1000rounds;No;;0;;;;;;JonnyBlack_01;Half_Left_N05;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@1939102a failed: failed to construct agent : agent init<JonnyBlack_1@254,Participant[Party254,PartyRepositoryItem[JonnyBlack_1,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_N05.class];1000rounds;No;;0;;;;;;JonnyBlack_1;Half_Left_N05;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@2648c858 failed: failed to construct agent : agent init<JonnyBlack_2@256,Participant[Party256,PartyRepositoryItem[JonnyBlack_2,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_N05.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Half_Left_N05;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mamenchis_01@258;Half_Left_N05@259;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mamenchis_1@260;Half_Left_N05@261;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;Mamenchis_2@262;Half_Left_N05@263;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mosa_01@264;Half_Left_N05@265;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mosa_1@266;Half_Left_N05@267;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.004;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;Mosa_2@268;Half_Left_N05@269;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
8.481;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_01@270;Half_Left_N05@271;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
6.442;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_1@272;Half_Left_N05@273;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
5.930;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_2@274;Half_Left_N05@275;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentBuyogMain_c01@276;Half_Left_N025@277;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentBuyogMain_c1@278;Half_Left_N025@279;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentBuyogMain_c2@280;Half_Left_N025@281;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentHP2_main_01@282;Half_Left_N025@283;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentHP2_main_1@284;Half_Left_N025@285;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentHP2_main_2@286;Half_Left_N025@287;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentYK_01@288;Half_Left_N025@289;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentYK_1@290;Half_Left_N025@291;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentYK_2@292;Half_Left_N025@293;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgreeableAgent2018_01@294;Half_Left_N025@295;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgreeableAgent2018_1@296;Half_Left_N025@297;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgreeableAgent2018_2@298;Half_Left_N025@299;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GeneKing_01@300;Half_Left_N025@301;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GeneKing_1@302;Half_Left_N025@303;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;GeneKing_2@304;Half_Left_N025@305;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GroupY_01@306;Half_Left_N025@307;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GroupY_1@308;Half_Left_N025@309;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;GroupY_2@310;Half_Left_N025@311;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
;1;Session genius.core.session.Session@59a32970 failed: failed to construct agent : agent init<JonnyBlack_01@312,Participant[Party312,PartyRepositoryItem[JonnyBlack_01,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_N025.class];1000rounds;No;;0;;;;;;JonnyBlack_01;Half_Left_N025;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@7f559b98 failed: failed to construct agent : agent init<JonnyBlack_1@314,Participant[Party314,PartyRepositoryItem[JonnyBlack_1,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_N025.class];1000rounds;No;;0;;;;;;JonnyBlack_1;Half_Left_N025;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
;1;Session genius.core.session.Session@46b855b6 failed: failed to construct agent : agent init<JonnyBlack_2@316,Participant[Party316,PartyRepositoryItem[JonnyBlack_2,C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class,ANAC2015, is mediator=false],etc/templates/anac/y2012/Energy/Energy-A-prof1.xml]> passed deadline and was killed:[C:\Users\M H\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\M H\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\Half_Left_N025.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Half_Left_N025;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.004;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mamenchis_01@318;Half_Left_N025@319;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mamenchis_1@320;Half_Left_N025@321;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;Mamenchis_2@322;Half_Left_N025@323;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mosa_01@324;Half_Left_N025@325;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;Mosa_1@326;Half_Left_N025@327;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;Mosa_2@328;Half_Left_N025@329;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
6.462;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_01@330;Half_Left_N025@331;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
6.397;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_1@332;Half_Left_N025@333;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
6.063;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;RandomDance_2@334;Half_Left_N025@335;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentBuyogMain_c01@336;Half_Left_N075@337;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentBuyogMain_c1@338;Half_Left_N075@339;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentBuyogMain_c2@340;Half_Left_N075@341;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.003;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentHP2_main_01@342;Half_Left_N075@343;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentHP2_main_1@344;Half_Left_N075@345;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentHP2_main_2@346;Half_Left_N075@347;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentYK_01@348;Half_Left_N075@349;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgentYK_1@350;Half_Left_N075@351;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgentYK_2@352;Half_Left_N075@353;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgreeableAgent2018_01@354;Half_Left_N075@355;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;AgreeableAgent2018_1@356;Half_Left_N075@357;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;0.96857;0.99236;0.03234;0.03234;1.96093;AgreeableAgent2018_2@358;Half_Left_N075@359;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.9685719228519067;0.9923572823283803;0.0;0.0;0.9685719228519067;0.9923572823283803;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.00000;0.00000;2.00000;GeneKing_01@360;Half_Left_N075@361;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
