sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.152;28;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16236;half_Right_C01_neg@16237;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.474;165;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16238;half_Right_C01_neg@16239;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
5.084;836;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16240;half_Right_C01_neg@16241;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.294;165;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@16242;half_Right_C01_neg@16243;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
7.241;836;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@16244;half_Right_C01_neg@16245;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.144;28;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@16246;half_Right_C01_neg@16247;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.319;165;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16248;half_Right_C01_neg@16249;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
10.930;836;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16250;half_Right_C01_neg@16251;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.307;28;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16252;half_Right_C01_neg@16253;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
0.747;127;;1000rounds;Yes;No;2;0.85691;0.99429;0.00000;0.00000;1.85120;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@16254;half_Right_C01_neg@16255;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.8569103713906172;0.994293505819863;0.0;0.0;0.8569103713906172;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
