sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.196;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;GeneKing_1@16360;Tri1_P0_5_C2@16361;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.062;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;GeneKing_2@16362;Tri1_P0_5_C2@16363;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.891;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;GroupY_01@16364;Tri1_P0_5_C2@16365;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.217;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;GroupY_1@16366;Tri1_P0_5_C2@16367;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.061;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;GroupY_2@16368;Tri1_P0_5_C2@16369;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.798;633;;1000rounds;Yes;No;2;0.20000;0.92000;0.08437;0.82917;1.12000;JonnyBlack_01@16370;Tri1_P0_5_C2@16371;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.016;12;;1000rounds;Yes;No;2;0.76600;0.88284;0.00000;0.13350;1.64884;JonnyBlack_1@16372;Tri1_P0_5_C2@16373;0.766;0.882842712474619;0.766;0.882842712474619;0.766;0.882842712474619;0.0;0.0;0.766;0.882842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
;2;Session genius.core.session.Session@27d7107e failed: Failed to execute protocol: Execution failed of JonnyBlack_2@16374:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_70_30\Tri1_P0_5_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri1_P0_5_C2;0.0;0.0;0.0;0.0;;;;;;;Barter-A-prof1;Barter-A-prof2
0.799;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;Mamenchis_01@16376;Tri1_P0_5_C2@16377;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.247;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;Mamenchis_1@16378;Tri1_P0_5_C2@16379;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.057;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;Mamenchis_2@16380;Tri1_P0_5_C2@16381;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.806;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;Mosa_01@16382;Tri1_P0_5_C2@16383;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.165;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;Mosa_1@16384;Tri1_P0_5_C2@16385;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.136;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;Mosa_2@16386;Tri1_P0_5_C2@16387;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
1.055;779;;1000rounds;Yes;No;2;0.20000;0.92000;0.08437;0.82917;1.12000;RandomDance_01@16388;Tri1_P0_5_C2@16389;0.9199999999999999;0.2;0.9199999999999999;0.2;0.9199999999999999;0.2;0.0;0.0;0.9199999999999999;0.2;Barter-A-prof1.xml;Barter-A-prof2.xml
0.229;156;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;RandomDance_1@16390;Tri1_P0_5_C2@16391;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.058;49;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;RandomDance_2@16392;Tri1_P0_5_C2@16393;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.809;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;Agent36_01@16394;Tri1_P0_5_C2@16395;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.173;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;Agent36_1@16396;Tri1_P0_5_C2@16397;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.053;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;Agent36_2@16398;Tri1_P0_5_C2@16399;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.842;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;ConDAgent_01@16400;Tri1_P0_5_C2@16401;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.165;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;ConDAgent_1@16402;Tri1_P0_5_C2@16403;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.058;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;ConDAgent_2@16404;Tri1_P0_5_C2@16405;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.839;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;KGAgent_01@16406;Tri1_P0_5_C2@16407;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.165;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;KGAgent_1@16408;Tri1_P0_5_C2@16409;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.050;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;KGAgent_2@16410;Tri1_P0_5_C2@16411;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.897;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;BraveCat_01@16412;Tri1_P0_5_C2@16413;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.196;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;BraveCat_1@16414;Tri1_P0_5_C2@16415;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.102;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;BraveCat_2@16416;Tri1_P0_5_C2@16417;0.782;0.8;0.782;0.8;0.0;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.910;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@16418;Tri1_P0_5_C2@16419;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.192;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@16420;Tri1_P0_5_C2@16421;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.059;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@16422;Tri1_P0_5_C2@16423;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.073;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16424;Tri1_P0_5_C2@16425;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.212;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16426;Tri1_P0_5_C2@16427;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.930;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16428;Tri1_P0_5_C2@16429;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.209;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@16430;Tri1_P0_5_C2@16431;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.955;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@16432;Tri1_P0_5_C2@16433;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.062;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@16434;Tri1_P0_5_C2@16435;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.196;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16436;Tri1_P0_5_C2@16437;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.920;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16438;Tri1_P0_5_C2@16439;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.063;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16440;Tri1_P0_5_C2@16441;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.203;151;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@16442;Tri1_P0_5_C2@16443;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.828;711;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@16444;Tri1_P0_5_C2@16445;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.052;47;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@16446;Tri1_P0_5_C2@16447;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.198;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16448;Tri1_P0_5_C2@16449;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.906;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16450;Tri1_P0_5_C2@16451;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.062;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16452;Tri1_P0_5_C2@16453;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.193;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16454;Tri1_P0_5_C2@16455;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.968;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16456;Tri1_P0_5_C2@16457;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.063;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16458;Tri1_P0_5_C2@16459;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.193;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16460;Tri1_P0_5_C2@16461;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.971;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16462;Tri1_P0_5_C2@16463;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.063;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@16464;Tri1_P0_5_C2@16465;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.199;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16466;Tri1_P0_5_C2@16467;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.951;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16468;Tri1_P0_5_C2@16469;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.065;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16470;Tri1_P0_5_C2@16471;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.210;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16472;Tri1_P0_5_C2@16473;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
0.973;783;;1000rounds;Yes;No;2;0.28284;0.93600;0.00000;0.75437;1.21884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16474;Tri1_P0_5_C2@16475;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.9359999999999999;0.28284271247461906;0.0;0.0;0.9359999999999999;0.28284271247461906;Barter-A-prof1.xml;Barter-A-prof2.xml
0.066;58;;1000rounds;Yes;No;2;0.78200;0.80000;0.00000;0.21541;1.58200;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@16476;Tri1_P0_5_C2@16477;0.782;0.8;0.782;0.8;0.782;0.8;0.0;0.0;0.782;0.8;Barter-A-prof1.xml;Barter-A-prof2.xml
0.197;176;;1000rounds;Yes;No;2;0.68284;0.84600;0.00000;0.34832;1.52884;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@16478;Tri1_P0_5_C2@16479;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.8460000000000001;0.682842712474619;0.0;0.0;0.8460000000000001;0.682842712474619;Barter-A-prof1.xml;Barter-A-prof2.xml
