sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
20.034;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;AgentBuyogMain_c01@216;half_Right_C1@217;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
7.933;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;AgentBuyogMain_c1@218;half_Right_C1@219;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
3.969;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;AgentBuyogMain_c2@220;half_Right_C1@221;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.808;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;AgentHP2_main_01@222;half_Right_C1@223;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.372;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;AgentHP2_main_1@224;half_Right_C1@225;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.213;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;AgentHP2_main_2@226;half_Right_C1@227;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.842;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;AgentYK_01@228;half_Right_C1@229;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.375;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;AgentYK_1@230;half_Right_C1@231;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.352;324;;1000rounds;Yes;No;2;0.43198;0.70639;0.11232;0.17699;1.13837;AgentYK_2@232;half_Right_C1@233;0.4319836451833197;0.7063908015752013;0.4319836451833197;0.7063908015752013;0.4319836451833197;0.7063908015752013;0.0;0.0;0.4319836451833197;0.7063908015752013;small2_util1.xml;small2_util2.xml
0.846;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;AgreeableAgent2018_01@234;half_Right_C1@235;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.381;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;AgreeableAgent2018_1@236;half_Right_C1@237;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.193;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;AgreeableAgent2018_2@238;half_Right_C1@239;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.941;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;GeneKing_01@240;half_Right_C1@241;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.336;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;GeneKing_1@242;half_Right_C1@243;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.198;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;GeneKing_2@244;half_Right_C1@245;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.832;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;GroupY_01@246;half_Right_C1@247;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.358;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;GroupY_1@248;half_Right_C1@249;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.228;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;GroupY_2@250;half_Right_C1@251;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
;2;Session genius.core.session.Session@158f9fd9 failed: Failed to execute protocol: Execution failed of JonnyBlack_01@252:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_01\JonnyBlack_01.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C1.class];1000rounds;No;;0;;;;;;JonnyBlack_01;half_Right_C1;0.0;0.0;0.0;0.0;;;;;;;small2_util1;small2_util2
;2;Session genius.core.session.Session@4d35830f failed: Failed to execute protocol: Execution failed of JonnyBlack_1@254:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_1\JonnyBlack_1.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Normal_Distribution\half_Right_C1.class];1000rounds;No;;0;;;;;;JonnyBlack_1;half_Right_C1;0.0;0.0;0.0;0.0;;;;;;;small2_util1;small2_util2
0.472;170;;1000rounds;Yes;No;2;0.23024;0.83216;0.09060;0.34719;1.06240;JonnyBlack_2@256;half_Right_C1@257;0.2302436196294742;0.8321582039943574;0.2302436196294742;0.8321582039943574;0.2302436196294742;0.8321582039943574;0.0;0.0;0.2302436196294742;0.8321582039943574;small2_util1.xml;small2_util2.xml
0.825;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;Mamenchis_01@258;half_Right_C1@259;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.374;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;Mamenchis_1@260;half_Right_C1@261;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.213;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;Mamenchis_2@262;half_Right_C1@263;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.848;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;Mosa_01@264;half_Right_C1@265;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.445;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;Mosa_1@266;half_Right_C1@267;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.221;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;Mosa_2@268;half_Right_C1@269;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
10.378;772;;1000rounds;Yes;No;2;0.25726;0.92719;0.00000;0.65319;1.18445;RandomDance_01@270;half_Right_C1@271;0.9271861141751214;0.25725892178904425;0.9271861141751214;0.25725892178904425;0.9271861141751214;0.25725892178904425;0.0;0.0;0.9271861141751214;0.25725892178904425;small2_util1.xml;small2_util2.xml
0.789;354;;1000rounds;Yes;No;2;0.64840;0.67518;0.00000;0.18793;1.32357;RandomDance_1@272;half_Right_C1@273;0.6751769518184981;0.6483973569410432;0.6751769518184981;0.6483973569410432;0.6751769518184981;0.6483973569410432;0.0;0.0;0.6751769518184981;0.6483973569410432;small2_util1.xml;small2_util2.xml
0.331;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;RandomDance_2@274;half_Right_C1@275;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.924;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;Agent36_01@276;half_Right_C1@277;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.386;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;Agent36_1@278;half_Right_C1@279;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.203;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;Agent36_2@280;half_Right_C1@281;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
1.267;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;ConDAgent_01@282;half_Right_C1@283;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.444;337;;1000rounds;Yes;No;2;0.66438;0.69940;0.00000;0.13993;1.36377;ConDAgent_1@284;half_Right_C1@285;0.6643769518184981;0.6993964585319206;0.6643769518184981;0.6993964585319206;0.6643769518184981;0.6993964585319206;0.0;0.0;0.6643769518184981;0.6993964585319206;small2_util1.xml;small2_util2.xml
0.260;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;ConDAgent_2@286;half_Right_C1@287;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.891;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;KGAgent_01@288;half_Right_C1@289;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.391;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;KGAgent_1@290;half_Right_C1@291;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.216;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;KGAgent_2@292;half_Right_C1@293;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.990;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;BraveCat_01@294;half_Right_C1@295;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.471;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;BraveCat_1@296;half_Right_C1@297;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.249;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;BraveCat_2@298;half_Right_C1@299;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
1.049;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@300;half_Right_C1@301;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.415;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@302;half_Right_C1@303;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.275;247;;1000rounds;Yes;No;2;0.52729;0.75589;0.00757;0.06565;1.28319;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentLGModel-negotiator.boaframework.omstrategy.NullStrategy_t@304;half_Right_C1@305;0.5272939351546189;0.7558911247044997;0.5272939351546189;0.7558911247044997;0.5272939351546189;0.7558911247044997;0.0;0.0;0.5272939351546189;0.7558911247044997;small2_util1.xml;small2_util2.xml
0.212;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@306;half_Right_C1@307;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.431;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@308;half_Right_C1@309;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.905;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@310;half_Right_C1@311;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.360;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@312;half_Right_C1@313;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.849;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@314;half_Right_C1@315;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.195;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@316;half_Right_C1@317;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
8.982;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@318;half_Right_C1@319;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
24.804;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@320;half_Right_C1@321;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
3.953;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@322;half_Right_C1@323;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.377;337;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@324;half_Right_C1@325;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.941;777;;1000rounds;Yes;No;2;0.25603;0.92169;0.00563;0.65130;1.17772;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@326;half_Right_C1@327;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.921694619344136;0.25602804431930204;0.0;0.0;0.921694619344136;0.25602804431930204;small2_util1.xml;small2_util2.xml
0.479;386;;1000rounds;Yes;No;2;0.37983;0.63519;0.01717;0.25048;1.01502;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@328;half_Right_C1@329;0.37983018235735366;0.6351853356193234;0.37983018235735366;0.6351853356193234;0.37983018235735366;0.6351853356193234;0.0;0.0;0.37983018235735366;0.6351853356193234;small2_util1.xml;small2_util2.xml
0.401;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@330;half_Right_C1@331;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
1.003;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@332;half_Right_C1@333;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.278;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@334;half_Right_C1@335;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.497;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@336;half_Right_C1@337;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.892;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@338;half_Right_C1@339;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.249;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@340;half_Right_C1@341;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
0.395;347;;1000rounds;Yes;No;2;0.66438;0.69941;0.00000;0.13993;1.36379;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@342;half_Right_C1@343;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.6643769518184981;0.6994125745161879;0.0;0.0;0.6643769518184981;0.6994125745161879;small2_util1.xml;small2_util2.xml
0.881;791;;1000rounds;Yes;No;2;0.25539;0.92627;0.00208;0.65428;1.18166;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@344;half_Right_C1@345;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.926270619344136;0.25539240569382005;0.0;0.0;0.926270619344136;0.25539240569382005;small2_util1.xml;small2_util2.xml
0.186;194;;1000rounds;Yes;No;2;0.57662;0.80841;0.00000;0.00000;1.38503;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@346;half_Right_C1@347;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.5766201775405313;0.8084055903437846;0.0;0.0;0.5766201775405313;0.8084055903437846;small2_util1.xml;small2_util2.xml
