sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
5.495;836;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@2186;half_Right_C01@2187;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
5.363;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@2188;half_Right_C01@2189;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
9.288;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@2190;half_Right_C01@2191;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
5.008;836;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@2192;half_Right_C01@2193;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
4.146;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@2194;half_Right_C01@2195;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
4.572;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@2196;half_Right_C01@2197;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
5.731;815;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@2198;half_Right_C01@2199;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
6.866;599;;1000rounds;Yes;No;2;0.22249;0.99429;0.00000;0.63442;1.21678;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@2200;half_Right_C01@2201;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.2224915590926291;0.9942928658203012;0.0;0.0;0.2224915590926291;0.9942928658203012;MyAirport_util1.xml;MyAirport_util2.xml
8.117;600;;1000rounds;Yes;No;2;0.52336;0.99422;0.00000;0.33355;1.51758;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@2202;half_Right_C01@2203;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.5233569338672828;0.9942196860144026;0.0;0.0;0.5233569338672828;0.9942196860144026;MyAirport_util1.xml;MyAirport_util2.xml
4.989;836;;1000rounds;Yes;No;2;0.85691;0.99346;0.00000;0.00000;1.85037;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.NashFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@2204;half_Right_C01@2205;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.8569103713906172;0.9934565068706902;0.0;0.0;0.8569103713906172;0.9934565068706902;MyAirport_util1.xml;MyAirport_util2.xml
