sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.006;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;GroupY_2@1770;Tri3_P0_5_C2@1771;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;JonnyBlack_01@1772;Tri3_P0_5_C2@1773;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.004;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;JonnyBlack_1@1774;Tri3_P0_5_C2@1775;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
;2;Session genius.core.session.Session@62e2313d failed: Failed to execute protocol: Execution failed of JonnyBlack_2@1776:java.lang.NullPointerException: bid can not be null: bid can not be null:[C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\performance_opponents\JonnyBlack_2\JonnyBlack_2.class, C:\Users\Dr Shaghol\Desktop\myproject\myproject\bin\Benchmark_Agents\Tri_1_90\Tri3_P0_5_C2.class];1000rounds;No;;0;;;;;;JonnyBlack_2;Tri3_P0_5_C2;0.0;0.0;0.0;0.0;;;;;;;Energy-A-prof1;Energy-A-prof2
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_01@1778;Tri3_P0_5_C2@1779;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mamenchis_1@1780;Tri3_P0_5_C2@1781;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;Mamenchis_2@1782;Tri3_P0_5_C2@1783;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
0.002;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_01@1784;Tri3_P0_5_C2@1785;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.001;2;;1000rounds;Yes;No;2;1.00000;1.00000;0.18074;0.18074;2.00000;Mosa_1@1786;Tri3_P0_5_C2@1787;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;1.0;Energy-A-prof1.xml;Energy-A-prof2.xml
0.005;7;;1000rounds;Yes;No;2;0.91572;0.94581;0.09269;0.09269;1.86153;Mosa_2@1788;Tri3_P0_5_C2@1789;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.9157227996121373;0.9458084694838279;0.0;0.0;0.9157227996121373;0.9458084694838279;Energy-A-prof1.xml;Energy-A-prof2.xml
