sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.376;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@40466;Tri2_P3_C01@40467;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.686;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@40468;Tri2_P3_C01@40469;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.916;840;;1000rounds;Yes;No;2;0.74919;0.84905;0.04963;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@40470;Tri2_P3_C01@40471;0.8490532552120624;0.7491893973494526;0.8490532552120624;0.7491893973494526;0.8490532552120624;0.7491893973494526;0.0;0.0;0.8490532552120624;0.7491893973494526;MyAirport_util1.xml;MyAirport_util2.xml
1.392;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@40472;Tri2_P3_C01@40473;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
3.494;840;;1000rounds;Yes;No;2;0.74919;0.84905;0.04963;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@40474;Tri2_P3_C01@40475;0.8490532552120624;0.7491893973494526;0.8490532552120624;0.7491893973494526;0.8490532552120624;0.7491893973494526;0.0;0.0;0.8490532552120624;0.7491893973494526;MyAirport_util1.xml;MyAirport_util2.xml
0.684;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@40476;Tri2_P3_C01@40477;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
2.682;322;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@40478;Tri2_P3_C01@40479;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
6.926;840;;1000rounds;Yes;No;2;0.74919;0.84905;0.04963;0.28678;1.59824;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@40480;Tri2_P3_C01@40481;0.8490532552120624;0.7491893973494526;0.8490532552120624;0.7491893973494526;0.8490532552120624;0.7491893973494526;0.0;0.0;0.8490532552120624;0.7491893973494526;MyAirport_util1.xml;MyAirport_util2.xml
0.853;104;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@40482;Tri2_P3_C01@40483;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
1.847;301;;1000rounds;Yes;No;2;0.70016;0.99429;0.00000;0.00000;1.69446;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@40484;Tri2_P3_C01@40485;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.700162740026568;0.994293505819863;0.0;0.0;0.700162740026568;0.994293505819863;MyAirport_util1.xml;MyAirport_util2.xml
