sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.220;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@92;Half_Left_C01@93;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.817;803;;1000rounds;Yes;No;2;0.89739;0.91103;0.02877;0.04263;1.80842;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@94;Half_Left_C01@95;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.0;0.0;0.9110301802470531;0.8973871247864735;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.235;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@96;Half_Left_C01@97;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.780;803;;1000rounds;Yes;No;2;0.89739;0.91103;0.02877;0.04263;1.80842;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@98;Half_Left_C01@99;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.0;0.0;0.9110301802470531;0.8973871247864735;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.047;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.OppositeModel-negotiator.boaframework.omstrategy.NullStrategy_t@100;Half_Left_C01@101;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.273;217;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_min_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@102;Half_Left_C01@103;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
4.040;803;;1000rounds;Yes;No;2;0.89739;0.91103;0.02877;0.04263;1.80842;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@104;Half_Left_C01@105;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.9110301802470531;0.8973871247864735;0.0;0.0;0.9110301802470531;0.8973871247864735;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.073;48;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.ScalableBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@106;Half_Left_C01@107;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.206;207;;1000rounds;Yes;No;2;0.79425;1.00000;0.00000;0.18596;1.79425;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_k_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@108;Half_Left_C01@109;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.7942512049000645;0.9999999999999998;0.0;0.0;0.7942512049000645;0.9999999999999998;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
0.858;808;;1000rounds;Yes;No;2;0.88545;0.92669;0.03209;0.03209;1.81214;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-genius.core.boaframework.NoModel-negotiator.boaframework.omstrategy.NullStrategy_t@110;Half_Left_C01@111;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.9266936276870291;0.8854474716906374;0.0;0.0;0.9266936276870291;0.8854474716906374;EnergySmall-A-prof1.xml;EnergySmall-A-prof2.xml
