sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Perceived. Util. 1;Perceived. Util. 2;User Bother 1;User Bother 2;User Util. 1;User Util. 2;Profile 1;Profile 2
0.280;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1190;Tri1_P1_C1@1191;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.049;127;;1000rounds;Yes;No;2;0.67150;0.87526;0.00000;0.06631;1.54676;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1192;Tri1_P1_C1@1193;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.0;0.0;0.6714975622053416;0.8752627397777706;Energy-A-prof1.xml;Energy-A-prof2.xml
0.476;278;;1000rounds;Yes;No;2;0.72426;0.76589;0.00763;0.24438;1.49015;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1194;Tri1_P1_C1@1195;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.0;0.0;0.7658855348182733;0.724259915200464;Energy-A-prof1.xml;Energy-A-prof2.xml
1.540;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1196;Tri1_P1_C1@1197;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.140;127;;1000rounds;Yes;No;2;0.67150;0.87526;0.00000;0.06631;1.54676;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1198;Tri1_P1_C1@1199;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.0;0.0;0.6714975622053416;0.8752627397777706;Energy-A-prof1.xml;Energy-A-prof2.xml
0.460;278;;1000rounds;Yes;No;2;0.72426;0.76589;0.00763;0.24438;1.49015;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1200;Tri1_P1_C1@1201;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.0;0.0;0.7658855348182733;0.724259915200464;Energy-A-prof1.xml;Energy-A-prof2.xml
1.494;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@1202;Tri1_P1_C1@1203;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.135;127;;1000rounds;Yes;No;2;0.67150;0.87526;0.00000;0.06631;1.54676;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@1204;Tri1_P1_C1@1205;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.0;0.0;0.6714975622053416;0.8752627397777706;Energy-A-prof1.xml;Energy-A-prof2.xml
0.465;278;;1000rounds;Yes;No;2;0.72426;0.76589;0.00763;0.24438;1.49015;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@1206;Tri1_P1_C1@1207;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.0;0.0;0.7658855348182733;0.724259915200464;Energy-A-prof1.xml;Energy-A-prof2.xml
1.463;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1208;Tri1_P1_C1@1209;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.133;127;;1000rounds;Yes;No;2;0.67150;0.87526;0.00000;0.06631;1.54676;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1210;Tri1_P1_C1@1211;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.0;0.0;0.6714975622053416;0.8752627397777706;Energy-A-prof1.xml;Energy-A-prof2.xml
0.105;278;;1000rounds;Yes;No;2;0.72426;0.76589;0.00763;0.24438;1.49015;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@1212;Tri1_P1_C1@1213;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.0;0.0;0.7658855348182733;0.724259915200464;Energy-A-prof1.xml;Energy-A-prof2.xml
0.288;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@1214;Tri1_P1_C1@1215;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.051;127;;1000rounds;Yes;No;2;0.67150;0.87526;0.00000;0.06631;1.54676;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@1216;Tri1_P1_C1@1217;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.0;0.0;0.6714975622053416;0.8752627397777706;Energy-A-prof1.xml;Energy-A-prof2.xml
0.152;339;;1000rounds;Yes;No;2;0.66356;0.67234;0.10440;0.27064;1.33590;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1218;Tri1_P1_C1@1219;0.6723393838288096;0.6635606284666671;0.6723393838288096;0.6635606284666671;0.6723393838288096;0.6635606284666671;0.0;0.0;0.6723393838288096;0.6635606284666671;Energy-A-prof1.xml;Energy-A-prof2.xml
0.363;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1220;Tri1_P1_C1@1221;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.104;242;;1000rounds;Yes;No;2;0.51134;0.76035;0.18866;0.21263;1.27170;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1222;Tri1_P1_C1@1223;0.5113448132287908;0.7603541456379347;0.5113448132287908;0.7603541456379347;0.5113448132287908;0.7603541456379347;0.0;0.0;0.5113448132287908;0.7603541456379347;Energy-A-prof1.xml;Energy-A-prof2.xml
0.107;278;;1000rounds;Yes;No;2;0.72426;0.76589;0.00763;0.24438;1.49015;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1224;Tri1_P1_C1@1225;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.7658855348182733;0.724259915200464;0.0;0.0;0.7658855348182733;0.724259915200464;Energy-A-prof1.xml;Energy-A-prof2.xml
0.296;753;;1000rounds;Yes;No;2;0.26576;0.96279;0.00000;0.74153;1.22855;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_k_max_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1226;Tri1_P1_C1@1227;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.9627870630188555;0.26576235688723315;0.0;0.0;0.9627870630188555;0.26576235688723315;Energy-A-prof1.xml;Energy-A-prof2.xml
0.061;127;;1000rounds;Yes;No;2;0.67150;0.87526;0.00000;0.06631;1.54676;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.InoxAgent_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1228;Tri1_P1_C1@1229;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.6714975622053416;0.8752627397777706;0.0;0.0;0.6714975622053416;0.8752627397777706;Energy-A-prof1.xml;Energy-A-prof2.xml
0.077;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1230;Tri1_P1_C2@1231;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
0.271;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1232;Tri1_P1_C2@1233;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.039;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.AgentXFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1234;Tri1_P1_C2@1235;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.078;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_e_k_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1236;Tri1_P1_C2@1237;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
0.273;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1238;Tri1_P1_C2@1239;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.040;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModel-negotiator.boaframework.omstrategy.NullStrategy_t@1240;Tri1_P1_C2@1241;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.077;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1242;Tri1_P1_C2@1243;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
0.275;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1244;Tri1_P1_C2@1245;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.042;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.SmithFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1246;Tri1_P1_C2@1247;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.079;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1248;Tri1_P1_C2@1249;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
0.268;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1250;Tri1_P1_C2@1251;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.041;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.CUHKFrequencyModelV2-negotiator.boaframework.omstrategy.NullStrategy_t@1252;Tri1_P1_C2@1253;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.430;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1254;Tri1_P1_C2@1255;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
1.572;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_min_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1256;Tri1_P1_C2@1257;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.208;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.PerfectIAMhagglerBayesianModel-negotiator.boaframework.omstrategy.NullStrategy_t@1258;Tri1_P1_C2@1259;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.430;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_k_min_max-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1260;Tri1_P1_C2@1261;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
1.617;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_min_max_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@1262;Tri1_P1_C2@1263;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.206;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@1264;Tri1_P1_C2@1265;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.420;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_b_u-negotiator.boaframework.omstrategy.NullStrategy_t@1266;Tri1_P1_C2@1267;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
1.567;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_max_e_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1268;Tri1_P1_C2@1269;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.208;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_k_e_max_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.IAMhagglerBayesianModel_u_b-negotiator.boaframework.omstrategy.NullStrategy_t@1270;Tri1_P1_C2@1271;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.079;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@1272;Tri1_P1_C2@1273;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
0.271;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_min_max_k_e-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@1274;Tri1_P1_C2@1275;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
0.040;95;;1000rounds;Yes;No;2;0.69523;0.73586;0.03371;0.25648;1.43110;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_e_min_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_b_a-negotiator.boaframework.opponentmodel.WorstModel-negotiator.boaframework.omstrategy.NullStrategy_t@1276;Tri1_P1_C2@1277;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.7358648672551109;0.6952338927491746;0.0;0.0;0.7358648672551109;0.6952338927491746;Energy-A-prof1.xml;Energy-A-prof2.xml
0.089;199;;1000rounds;Yes;No;2;0.60347;0.81222;0.01390;0.37224;1.41569;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_e_max_k_min-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1278;Tri1_P1_C2@1279;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.8122228620437326;0.6034698929063429;0.0;0.0;0.8122228620437326;0.6034698929063429;Energy-A-prof1.xml;Energy-A-prof2.xml
0.352;749;;1000rounds;Yes;No;2;0.13817;0.96643;0.03473;0.85937;1.10461;boa-negotiator.boaframework.offeringstrategy.other.TimeDependent_Offering_max_min_e_k-negotiator.boaframework.acceptanceconditions.other.AC_Next_a_b-negotiator.boaframework.opponentmodel.TheFawkes_OM-negotiator.boaframework.omstrategy.NullStrategy_t@1280;Tri1_P1_C2@1281;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.9664339351278606;0.13817431798650434;0.0;0.0;0.9664339351278606;0.13817431798650434;Energy-A-prof1.xml;Energy-A-prof2.xml
